ann_id,image_id,file_name,orientation,face_visible,num_keypoints,area,bbox_h,gt_shoulder_sign,pose_model,box_source,detector,n_person_det,top1_score,top1_iou,best_iou,best_rank,pose_oks_raw,pose_oks_corrected,pose_pck02_corrected,pose_n_scored,pose_chirality_swapped,pose_chirality_margin,pose_n_chir,pose_pred_shoulder_sign,pose_conf_mean
493455,528314,000000528314.jpg,REAR,0,12,4622.5,153.3,1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9551421675440058,0.9551421675440058,1.0,11,0,-0.3990926145151751,10,1,0.7670261298908907
493455,528314,000000528314.jpg,REAR,0,12,4622.5,153.3,1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,3,0.7584,0.9255,0.9255,0,0.9486511731917285,0.9486511731917285,1.0,11,0,-0.39816219864098423,10,-1,0.7679145230966455
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8099582429564353,0.8099582429564353,0.9090909090909091,11,0,-0.043527133357385145,8,1,0.7003278416745803
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8977,0.0000,0.8836,1,7.022636106625935e-06,7.022636106625935e-06,0.0,11,0,-0.008376777164544325,8,1,0.7581252771265367
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.7658950286476949,0.7658950286476949,0.8181818181818182,11,0,-0.03982369227280336,8,1,0.6431594210512498
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8977,0.0000,0.8836,1,6.016573095759487e-06,6.016573095759487e-06,0.0,11,0,-0.008446807525524958,8,1,0.7570972968550289
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.7658950286476949,0.7658950286476949,0.8181818181818182,11,0,-0.03982369227280336,8,1,0.6431593982612386
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8977,0.0000,0.8836,1,6.016573095759487e-06,6.016573095759487e-06,0.0,11,0,-0.008446807525524958,8,1,0.7570972705588621
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.7664807443748294,0.7664807443748294,0.8181818181818182,11,0,-0.03269802508208729,8,1,0.6490771262084737
493807,161925,000000161925.jpg,OBLIQUE,2,11,64387.6,532.4,1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,7,0.8977,0.0000,0.8836,1,1.8382510223078734e-05,1.8382510223078734e-05,0.0,11,0,-0.010374983792116321,8,1,0.7523862193612492
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9679985429806182,0.9679985429806182,1.0,13,0,-0.30524673081526926,10,1,0.8161676561131197
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9087,0.9469,0.9469,0,0.9654109078060387,0.9654109078060387,1.0,13,0,-0.30464789563722083,10,1,0.8160557571579429
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.959520262930553,0.959520262930553,1.0,13,0,-0.29014067355975076,10,1,0.7607832060140722
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9087,0.9469,0.9469,0,0.953932068872532,0.953932068872532,1.0,13,0,-0.28870994805582934,10,1,0.7752244086826549
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.959520262930553,0.959520262930553,1.0,13,0,-0.29014067355975076,10,1,0.760783174458672
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9087,0.9469,0.9469,0,0.953932068872532,0.953932068872532,1.0,13,0,-0.28870994805582934,10,1,0.7752244367318994
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9549482308618872,0.9549482308618872,1.0,13,0,-0.3010299259311955,10,1,0.7890513153637156
493908,468632,000000468632.jpg,REAR,0,14,10044.9,233.6,1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,22,0.9087,0.9469,0.9469,0,0.9519583860919099,0.9519583860919099,1.0,13,0,-0.2971947275696272,10,1,0.8044332230792326
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9898003408916413,0.9898003408916413,1.0,15,0,-0.29363212334151717,10,-1,0.8467804929789375
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7720,0.8494,0.8494,0,0.9882117357493289,0.9882117357493289,1.0,15,0,-0.2945098316767687,10,-1,0.8906025991720312
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9873702672846011,0.9873702672846011,1.0,15,0,-0.28785581663741305,10,-1,0.8350406850085539
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7720,0.8494,0.8494,0,0.9889478061006257,0.9889478061006257,1.0,15,0,-0.288697337413542,10,-1,0.8958937210195205
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9873702672846011,0.9873702672846011,1.0,15,0,-0.28785581663741305,10,-1,0.8350406569593093
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7720,0.8494,0.8494,0,0.9889478061006257,0.9889478061006257,1.0,15,0,-0.288697337413542,10,-1,0.8958936438840979
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9898637448964386,0.9898637448964386,1.0,15,0,-0.2908712501814955,10,-1,0.8486877364270827
493923,117744,000000117744.jpg,FRONT,3,17,39665.9,390.6,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.7720,0.8494,0.8494,0,0.9789020032413609,0.9789020032413609,1.0,15,0,-0.28394564932177324,10,-1,0.8860985321157119
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9820161830939218,0.9820161830939218,1.0,16,0,-0.47991634453356286,12,-1,0.9044811690554899
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.9130,0.9364,0.9364,0,0.9832124063649771,0.9832124063649771,1.0,16,0,-0.48196694103821114,12,-1,0.9060696293325985
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9796322802958157,0.9796322802958157,1.0,16,0,-0.47457856592521586,12,-1,0.8670917889651131
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.9130,0.9364,0.9364,0,0.9761462146392432,0.9761462146392432,1.0,16,0,-0.4722203276949586,12,-1,0.8681145801263697
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9796322802958157,0.9796322802958157,1.0,16,0,-0.47457856592521586,12,-1,0.8670917889651131
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.9130,0.9364,0.9364,0,0.9761462146392432,0.9761462146392432,1.0,16,0,-0.4722203276949586,12,-1,0.8681145661017474
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.973035958466228,0.973035958466228,1.0,16,0,-0.4638583034516937,12,-1,0.8988074590178097
494036,54164,000000054164.jpg,FRONT,3,16,12867.3,238.8,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,2,0.9130,0.9364,0.9364,0,0.9670404932403267,0.9670404932403267,1.0,16,0,-0.46122734116566333,12,-1,0.8937802174512077
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9649506705939721,0.9649506705939721,1.0,17,0,-0.27139299566641606,12,-1,0.8877722410594716
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8808,0.9593,0.9593,0,0.9684899715360283,0.9684899715360283,1.0,17,0,-0.2674640949723169,12,-1,0.8903320571955513
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9704827642415114,0.9704827642415114,1.0,17,0,-0.2680586388715015,12,-1,0.8853911126361174
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8808,0.9593,0.9593,0,0.9715603053453049,0.9715603053453049,1.0,17,0,-0.2664809315884485,12,-1,0.8784963663886575
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9704827642415114,0.9704827642415114,1.0,17,0,-0.2680586388715015,12,-1,0.8853911512038287
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8808,0.9593,0.9593,0,0.9715603053453049,0.9715603053453049,1.0,17,0,-0.2664809315884485,12,-1,0.8784963488578796
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.944528963096586,0.944528963096586,1.0,17,0,-0.25681317405554793,12,-1,0.8828884117743548
494073,437239,000000437239.jpg,FRONT,3,17,10730.7,233.9,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,20,0.8808,0.9593,0.9593,0,0.9556029944750027,0.9556029944750027,1.0,17,0,-0.2579498321260597,12,-1,0.8915340725113364
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9749095388089827,0.9749095388089827,1.0,16,0,-0.3633884628882049,12,-1,0.8308309071204242
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.8844,0.9513,0.9513,0,0.9755935819474639,0.9755935819474639,1.0,16,0,-0.36218209594118916,12,-1,0.8311663410242867
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9682801586859147,0.9682801586859147,1.0,16,0,-0.361758710911005,12,-1,0.7971830332980436
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.8844,0.9513,0.9513,0,0.9650323460845559,0.9650323460845559,1.0,16,0,-0.36280677126832794,12,-1,0.7962176168666166
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9682801586859147,0.9682801586859147,1.0,16,0,-0.361758710911005,12,-1,0.7971829982364879
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.8844,0.9513,0.9513,0,0.9650323460845559,0.9650323460845559,1.0,16,0,-0.36280677126832794,12,-1,0.7962176624466392
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9700794510397779,0.9700794510397779,1.0,16,0,-0.3598373902407233,12,-1,0.8259032929644865
494159,179487,000000179487.jpg,FRONT,3,16,36409.5,358.6,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,48,0.8844,0.9513,0.9513,0,0.963256982173332,0.963256982173332,1.0,16,0,-0.3588832502270333,12,-1,0.8368156657499426
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.882109932157226,0.882109932157226,0.9230769230769231,13,0,-0.27223838411223655,12,1,0.8108799527673161
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9460,0.9292,0.9292,0,0.8823818748983587,0.8823818748983587,0.9230769230769231,13,0,-0.2717030986105849,12,1,0.8077424168586731
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.8892552846257703,0.8892552846257703,0.9230769230769231,13,0,-0.2720372325478288,12,1,0.7826723736875197
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9460,0.9292,0.9292,0,0.8822049327936372,0.8822049327936372,0.9230769230769231,13,0,-0.2759204469243287,12,1,0.7812899316058439
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.8892552846257703,0.8892552846257703,0.9230769230769231,13,0,-0.2720372325478288,12,1,0.7826722755151636
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9460,0.9292,0.9292,0,0.8822049327936372,0.8822049327936372,0.9230769230769231,13,0,-0.2759204469243287,12,1,0.7812899280996883
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.8757463987347287,0.8757463987347287,0.9230769230769231,13,0,-0.273300443132196,12,1,0.7975717186927795
494213,119445,000000119445.jpg,REAR,0,13,11146.3,209.2,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.9460,0.9292,0.9292,0,0.875726943531698,0.875726943531698,0.9230769230769231,13,0,-0.2730176999641039,12,1,0.8031002177911646
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.976808171656885,0.976808171656885,1.0,16,0,-0.46520671295022475,12,-1,0.9261886722901288
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9212,0.9444,0.9444,0,0.981548376626519,0.981548376626519,1.0,16,0,-0.46508194227084565,12,-1,0.9241897498860079
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9793600944374495,0.9793600944374495,1.0,16,0,-0.4587938671522038,12,-1,0.9102325719945571
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9212,0.9444,0.9444,0,0.9760809355191407,0.9760809355191407,1.0,16,0,-0.45832742760927814,12,-1,0.9000780477243311
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9793600944374495,0.9793600944374495,1.0,16,0,-0.4587938671522038,12,-1,0.9102324387606453
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9212,0.9444,0.9444,0,0.9760809355191407,0.9760809355191407,1.0,16,0,-0.45832742760927814,12,-1,0.9000779740950641
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9815463779530293,0.9815463779530293,1.0,16,0,-0.4646239527570276,12,-1,0.9473240270334131
494225,203864,000000203864.jpg,FRONT,3,16,23954.9,338.7,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,14,0.9212,0.9444,0.9444,0,0.9852286834349686,0.9852286834349686,1.0,16,0,-0.461908109668233,12,-1,0.9438018868951237
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9755960670721338,0.9755960670721338,1.0,13,0,-0.3078951577493273,12,1,0.8131096959114075
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.9113,0.8539,0.8539,0,0.9692758294226114,0.9692758294226114,1.0,13,0,-0.3072593802626426,12,1,0.8090844224481022
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9820499079680987,0.9820499079680987,1.0,13,0,-0.3084448284262801,12,1,0.7774393698748421
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.9113,0.8539,0.8539,0,0.9769183939064698,0.9769183939064698,1.0,13,0,-0.31060157488783485,12,1,0.759247667649213
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9820499079680987,0.9820499079680987,1.0,13,0,-0.3084448284262801,12,1,0.7774393050109639
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.9113,0.8539,0.8539,0,0.9769183939064698,0.9769183939064698,1.0,13,0,-0.31060157488783485,12,1,0.7592476746615242
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.97153257250001,0.97153257250001,1.0,13,0,-0.30817101891161924,12,1,0.7760151168879341
494456,458325,000000458325.jpg,REAR,0,14,7185.5,199.5,1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,31,0.9113,0.8539,0.8539,0,0.9695808386227809,0.9695808386227809,1.0,13,0,-0.30665470379432697,12,1,0.7773393567870645
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9629268277259557,0.9629268277259557,1.0,16,0,-0.5202859442213481,10,-1,0.7774797853301553
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.7341,0.8456,0.8456,0,0.9655723136657423,0.9655723136657423,1.0,16,0,-0.5241466935594985,10,-1,0.8127307313330033
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9482833472797959,0.9482833472797959,1.0,16,0,-0.5185295300463437,10,-1,0.7603763184126686
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.7341,0.8456,0.8456,0,0.9530805567984323,0.9530805567984323,1.0,16,0,-0.5213581937036597,10,-1,0.7970343880793628
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9482833472797959,0.9482833472797959,1.0,16,0,-0.5185295300463437,10,-1,0.760376257054946
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.7341,0.8456,0.8456,0,0.9530805567984323,0.9530805567984323,1.0,16,0,-0.5213581937036597,10,-1,0.7970344003509072
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.969360159709254,0.969360159709254,1.0,16,0,-0.527451014854992,10,-1,0.7886010478524601
494488,81988,000000081988.jpg,FRONT,3,16,5701.4,122.3,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,10,0.7341,0.8456,0.8456,0,0.967074109466004,0.967074109466004,1.0,16,0,-0.5239297415535502,10,-1,0.8315290317815893
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9796519746034318,0.9796519746034318,1.0,16,0,-0.3677124077617944,12,-1,0.9192763742278603
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8953,0.9550,0.9550,0,0.9796685827373854,0.9796685827373854,1.0,16,0,-0.3679868602046297,12,-1,0.9309302638558781
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9717428172896343,0.9717428172896343,1.0,16,0,-0.3694415016917644,12,-1,0.8840563893318176
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8953,0.9550,0.9550,0,0.9846994211642766,0.9846994211642766,1.0,16,0,-0.3695691002799909,12,-1,0.9106982245164759
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9717428172896343,0.9717428172896343,1.0,16,0,-0.3694415016917644,12,-1,0.8840563998502844
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8953,0.9550,0.9550,0,0.9846994211642766,0.9846994211642766,1.0,16,0,-0.3695691002799909,12,-1,0.9106982350349426
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9799122080244325,0.9799122080244325,1.0,16,0,-0.3698055146229316,12,-1,0.919501781463623
494683,53626,000000053626.jpg,FRONT,3,17,8265.3,195.2,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,12,0.8953,0.9550,0.9550,0,0.9845143488324135,0.9845143488324135,1.0,16,0,-0.37334832398988865,12,-1,0.9291889983064988
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9496699735870119,0.9496699735870119,1.0,13,0,-0.5309228086521863,8,-1,0.6981015380691079
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.7750,0.0612,0.9481,1,0.0005261020476366587,0.0005261020476366587,0.0,13,0,-0.030798500732833634,8,-1,0.7110270156579859
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9589737160602039,0.9589737160602039,1.0,13,0,-0.5425789883198872,8,-1,0.7063892799265244
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.7750,0.0612,0.9481,1,0.0005051103754515339,0.0005051103754515339,0.0,13,0,-0.03276592415065216,8,-1,0.6927819900652942
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9589737160602039,0.9589737160602039,1.0,13,0,-0.5425789883198872,8,-1,0.7063892729142133
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.7750,0.0612,0.9481,1,0.0005051103754515339,0.0005051103754515339,0.0,13,0,-0.03276592415065216,8,-1,0.6927819444852716
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9447674948760353,0.9447674948760353,1.0,13,0,-0.5269522742143629,8,-1,0.6987674323951497
494874,526728,000000526728.jpg,FRONT,3,15,5947.7,128.4,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,19,0.7750,0.0612,0.9481,1,0.000495833312230308,0.000495833312230308,0.0,13,0,-0.03161951661094853,8,-1,0.7273009261664223
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9499717472876389,0.9499717472876389,1.0,15,0,-0.53259020690624,10,-1,0.7479726672172546
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8504,0.9692,0.9692,0,0.939903320996279,0.939903320996279,1.0,15,0,-0.5231008999122189,10,-1,0.7503081314703998
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9415466677911638,0.9415466677911638,1.0,15,0,-0.5249820180139535,10,-1,0.7066991101293003
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8504,0.9692,0.9692,0,0.932708706009393,0.932708706009393,1.0,15,0,-0.5193166266415989,10,-1,0.7014317705350763
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,body7_self,gt_box,gt_box,,,1.0,1.0,0,0.9415466677911638,0.9415466677911638,1.0,15,0,-0.5249820180139535,10,-1,0.7066990329938776
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,body7_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8504,0.9692,0.9692,0,0.932708706009393,0.932708706009393,1.0,15,0,-0.5193166266415989,10,-1,0.7014317547573763
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9365641807321363,0.9365641807321363,1.0,15,0,-0.5139826292022568,10,-1,0.7296484673724455
495052,547336,000000547336.jpg,FRONT,3,16,83707.7,413.3,-1,coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,4,0.8504,0.9692,0.9692,0,0.9380212657479311,0.9380212657479311,1.0,15,0,-0.5195924173428391,10,-1,0.7104944271199843
495154,71877,000000071877.jpg,OBLIQUE,2,15,23804.1,274.1,-1,aic_coco_self,gt_box,gt_box,,,1.0,1.0,0,0.9642884124463844,0.9642884124463844,1.0,15,0,-0.48628104204922773,12,-1,0.8351506976520314
495154,71877,000000071877.jpg,OBLIQUE,2,15,23804.1,274.1,-1,aic_coco_self,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.8952,0.9405,0.9405,0,0.9609464347499362,0.9609464347499362,1.0,15,0,-0.48690155918078853,12,-1,0.841690694584566
495154,71877,000000071877.jpg,OBLIQUE,2,15,23804.1,274.1,-1,body7_official,gt_box,gt_box,,,1.0,1.0,0,0.9635710593797007,0.9635710593797007,1.0,15,0,-0.4889378791518297,12,-1,0.8457953859778011
495154,71877,000000071877.jpg,OBLIQUE,2,15,23804.1,274.1,-1,body7_official,rtmdet_ins_tiny,rtmdet_ins_tiny,59,0.8952,0.9405,0.9405,0,0.9614123032483662,0.9614123032483662,1.0,15,0,-0.49009759684349674,12,-1,0.855965116444756
